fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type,total_acidity,free_sulfur_ratio,alcohol_density_ratio
0.6793549065192885,-0.3828624446829246,0.49866210867733013,-0.7054980945143298,-0.7636587893681464,-0.6756466503231435,-0.6311199121146056,-0.7448926398995898,0.05731010450062974,-0.08159769039241836,1.0635762796805246,0.5752831294731915,0.6079720124924246,-0.4616281584069674,1.0633297844230774
-0.3212057705136689,0.27488157108554756,-0.057435272633357556,2.0466051384241304,-0.3751033067005787,-0.11733037512601348,0.8415321257923634,1.4254879999176344,-0.3196510303130431,0.05327572240002192,-1.2215252773894438,0.5752831294731915,-0.2757975974376687,-0.9024651290395858,-1.2326953936048415
0.3714900828168405,-0.6220420867805511,-0.19645961796102956,2.256604983507788,-0.3473493436528952,0.4968175275908296,1.409301586190231,1.2251451716268007,-1.0107464441381087,-0.4187812223735191,-0.798358322376487,0.5752831294731915,0.2812000558796179,-0.6765400549236392,-0.8145685940067191
2.141712819105919,1.4109848710492718,-0.683044826607881,-0.7054980945143298,0.651793326063708,-1.1781312980005607,-1.4650313070739736,0.958021400572368,-0.5709584535221583,0.12071242879624207,-0.882991713379078,-1.7382745100064687,2.241831795556464,-0.033667196593430336,-0.8909863743825741
-0.013340946811220123,-0.6818369973049575,0.012076900030478451,0.7534481976458177,0.04120613901467283,0.9434705477485337,1.267359221090764,0.3569929156999406,-0.1939973187084855,-0.8908381671470593,-0.5444581493687122,0.5752831294731915,-0.09755834837613636,-0.26256069389155073,-0.5450192327415043
-0.4751381823648933,-0.9808115499269904,-0.2659717906248652,-0.3960246386015712,-0.3473493436528952,-0.6756466503231435,-0.41820636446540527,-0.5111593402269565,1.2510203647439258,0.7276427863622226,0.21724236965461063,0.5752831294731915,-0.580289647917785,-0.7024149852734849,0.22486652402165933
-0.5521043882905051,-0.9808115499269904,0.08158907269431445,0.6429219633912612,-0.1530716023191113,-0.7873099053625696,0.29150546103192915,0.6575071581361728,0.3714443835120224,-0.6210913415621792,-1.5600588413998098,0.5752831294731915,-0.6545560016934229,-1.3087900103248813,-1.5467798485179292
1.6029493776266348,0.39447139213436044,0.49866210867733013,-0.6391823539615957,0.2077299173007733,-1.0106364154414216,-1.482774102711407,1.2919261143903995,0.24579067190746479,0.7950794927584428,-0.29055797636093894,-1.7382745100064687,1.5957145177084129,0.8145851757466627,-0.31993303552767083
-0.7830030060673414,-1.1004013709758034,1.0547594899880173,-0.8160243287688864,-0.7636587893681464,-0.3964885127245785,-0.5956343208397389,-1.5128734816810514,0.24579067190746479,-0.7559647543546194,1.402109843690889,0.5752831294731915,-0.8922083337754645,-0.01202454347199599,1.4197663608436981
-1.2448002416210144,-0.8014268183537707,0.5681742813411661,-0.8381295756197977,-0.4306112327959454,2.841745883418776,0.575390191230863,-1.479483010299252,-0.005516751301647672,2.818180684645045,0.8943094976753408,0.5752831294731915,-1.3006732795414746,2.1282634853299203,0.918352424090778
-0.629070594216117,-0.6818369973049575,-0.4049961359525372,0.6650272102421724,-0.06980971317606095,0.9434705477485337,1.1786452429035972,0.29021197293630463,-0.6337853093244358,-0.2839078095810788,-0.9676251043816692,0.5752831294731915,-0.6916891785812411,-0.20662052165619593,-0.9581377456054254
-1.629631271249075,0.45426630265876705,-2.142800452548436,-0.793919081917975,-1.0967063459403474,-0.2848252576851525,-0.22303561245363832,-1.7132163099718853,0.9997129415348105,-1.1605849927319398,1.4867432346934815,0.5752831294731915,-1.5160457054908252,-0.3233877547652381,1.5093938041200226
-1.706597477174687,0.5738561237075803,-1.9342639345569281,2.986078129587862,-0.48611915889131224,0.4409859000711166,0.2382770741196291,1.325316585772236,0.9368860857325331,0.2555858415886816,-0.29055797636093894,0.5752831294731915,-1.5754587885113351,0.09155101075201197,-0.32077788759431947
1.1411521420729611,2.5171907157507936,-0.683044826607881,-0.6170771071106844,0.2077299173007733,-1.1781312980005607,-1.28760335069964,0.5907262153725368,-0.7594390209289934,0.12071242879624207,-0.9676251043816692,-1.7382745100064687,1.4137619509580988,-0.570316656645326,-0.9651816870466223
-0.24423956458805635,0.03570192898792107,0.49866210867733013,-0.5949718602597731,-0.23633349146216143,-0.2848252576851525,0.7528181476051966,-1.0687802123030519,-0.1311704629062053,0.05327572240002192,0.47114254266238387,0.5752831294731915,-0.2312377851722854,-1.011485809367394,0.48987804718613803
-0.24423956458805635,-0.9808115499269904,0.2901255906858221,-0.8381295756197977,-0.5693810480343626,0.5526491551105426,0.04310632210786211,-0.37759745469975864,0.308617527709745,2.818180684645045,-0.882991713379078,0.5752831294731915,-0.3574905865908702,0.4522222575504228,-0.8593181861537564
-1.167834035695402,0.15529175003673432,-0.12694744529719357,-0.8823400693216203,-0.7636587893681464,-0.3406568852048655,-0.47143475137770535,-1.9035419968481495,-0.2568241745107629,-0.9582748735432794,0.9789428886779319,0.5752831294731915,-1.107580759724815,-0.10196803696367175,1.0142821727399463
-0.5521043882905051,-1.16019628150021,0.8462229719965098,1.659763318533182,-0.12531763927142783,1.9484398431033678,0.7705609432426299,0.7843909493870034,0.24579067190746479,1.1322630247395427,-0.20592458535834632,0.5752831294731915,-0.6768359078261139,1.0092895177521526,-0.22423992021347725
-0.013340946811220123,-0.02409298153648521,-0.8220691719355528,0.15660653267121194,0.15222199120540642,1.2226286853470987,1.5689867469271312,0.02642724902007409,-0.3196510303130431,-0.6210913415621792,-0.6290915403713033,0.5752831294731915,-0.01586535922293485,-0.2347565344979336,-0.6198660671158759
-0.39817197643928076,-0.9210166394025838,-0.613532653944045,0.2450275200748573,-0.2640874545098449,0.32932264503169056,0.04310632210786211,-0.010302269499890482,0.7484055183256952,-0.6885280479583993,-0.798358322376487,0.5752831294731915,-0.4985966587645822,0.1782405389142414,-0.7850236109902187
1.2181183479985742,0.0954968395123277,0.8462229719965098,-0.7054980945143298,-0.4583651958436288,-1.1781312980005607,0.11407750465759556,0.25682150155450517,-0.1939973187084855,-0.35134451597729893,-0.5444581493687122,0.5752831294731915,1.1872495719424028,-1.6915148673983773,-0.5425443723913765
0.3714900828168405,2.2182161631287607,-2.142800452548436,-0.661287600812507,0.2077299173007733,0.050164507433125546,-1.2698605550622066,-0.2740869934161581,1.1881935089416482,0.2555858415886816,1.0635762796805246,-1.7382745100064687,0.6339652363138993,3.4899149170806436,1.0493972023874127
-0.7060368001417295,-1.1004013709758034,-0.683044826607881,-0.8381295756197977,-0.2918414175575283,-0.6756466503231435,-0.8617762554012394,-0.48778601025968943,2.444730624987222,0.12071242879624207,-0.20592458535834632,0.5752831294731915,-0.8179419799998265,-0.10196803696367175,-0.1915079162127196
-0.7060368001417295,-0.8014268183537707,1.8193933892902128,1.0850269004094877,0.6795472891113915,0.21765938999226458,0.20279148284476237,0.5573357439907374,-1.7018418579631742,-0.48621792876973885,-1.3907920593946261,0.5752831294731915,-0.7808088031120076,-0.1250963638615312,-1.378834829105451
-0.9369354179185657,0.03570192898792107,1.3328081806433614,-0.8602348224707089,-0.7636587893681464,-1.1222996704808477,-0.22303561245363832,-1.412702067535653,1.502327787953041,-0.7559647543546194,1.1482096706831155,0.5752831294731915,-0.8996349691530288,-1.5019120591929305,1.1665412207750367
0.21755767096561612,2.547088171012997,-0.8220691719355528,0.6650272102421724,1.1513646609220096,-0.005667120086587458,-0.4004635688279719,1.4655565655758012,-0.1311704629062053,0.32302254798490176,-1.136891886386853,-1.7382745100064687,0.526279023339223,0.3256546157891433,-1.15093780166035
-0.7060368001417295,-0.02409298153648521,0.2901255906858221,-0.04234068898698989,-0.5971350110820458,0.050164507433125546,1.2496164254533306,0.023088201881908976,-0.4453047419176007,-0.2839078095810788,-0.7137249313738959,0.5752831294731915,-0.6842625432036782,-0.9447142619283782,-0.7028046402708559
-1.09086782976979,-0.2632726236341117,-0.33548396328870117,-0.7497085882161524,-1.1799682350833978,0.8318072927091077,-0.1875500211787716,-1.800031535564549,1.125366653139368,0.1881491351924622,1.7406434077012547,0.5752831294731915,-1.085300853592124,1.17998619767778,1.7625279787100434
0.5254224946680649,-0.2632726236341117,2.514515115928573,0.7092377039439952,-0.18082556536679453,0.4130700863112601,2.8996964197346333,-0.4577345860160551,-1.3248807231495041,-0.1490343967886385,1.4867432346934815,-1.7382745100064687,0.4742925756962775,-1.2065744337428252,1.4705309250607683
-0.629070594216117,0.21508666056114092,-0.8220691719355528,0.0460802984166553,1.6786899588279947,1.5017868229456637,1.1786452429035972,0.01974915474370679,0.12013696030290995,-0.6885280479583993,-0.882991713379078,0.5752831294731915,-0.5802896479177844,0.2361399905044838,-0.8687660899678692
-0.3212057705136689,-0.6220420867805511,0.15110124535815045,0.0018698047148326099,-0.5138731219389957,0.050164507433125546,-0.2762639993659384,-0.8116735826631887,0.12013696030290995,-0.48621792876973885,1.0635762796805246,0.5752831294731915,-0.38719712810112544,0.22182853960636117,1.0653092442971686
-0.7830030060673414,-0.6220420867805511,-0.33548396328870117,-0.4844456260052165,-0.48611915889131224,-0.005667120086587458,0.14956309593246228,-1.6497744143464514,-0.6337853093244358,-1.0931482863357198,1.9099101897064383,0.5752831294731915,-0.8327952507549539,-0.3329692531752193,1.92462631136507
-1.09086782976979,-1.2797861025490231,-0.683044826607881,1.6818685653840932,0.04120613901467283,-0.3406568852048655,1.214130834178464,0.3569929156999406,0.6227518067211376,-0.7559647543546194,0.9789428886779319,0.5752831294731915,-1.2115536550107089,-1.236583090108663,0.9478465287617585
-0.013340946811220123,-0.02409298153648521,-0.2659717906248652,1.173447887813133,1.4289042913988437,0.7201440376696816,1.2851020167281975,0.9513433062960377,-1.6390150021608967,0.2555858415886816,-0.9676251043816692,0.5752831294731915,-0.01586535922293485,-0.44481147097900026,-0.9736176364066261
0.21755767096561612,-0.02409298153648521,0.22061341802198609,0.2008170263730346,-0.6248889741297293,-1.0106364154414216,0.20279148284476237,-0.7115021685177902,-0.3824778861153205,-0.9582748735432794,1.2328430616857067,0.5752831294731915,0.20693370210397938,-1.5243601411820293,1.2287491888430875
-0.013340946811220123,-0.8612217288781772,-0.057435272633357556,1.0850269004094877,-0.06980971317606095,1.0551338027879598,0.8947605127046635,0.8244595150451701,1.125366653139368,-0.7559647543546194,-0.5444581493687122,0.5752831294731915,-0.11983825450882797,0.09230990897834819,-0.5565488880710676
-0.9369354179185657,-0.3828624446829246,-0.4745083086163732,-0.7276033413652411,-0.4028572697482619,-1.2339629255202735,-0.11657883862903815,-0.5445498116087559,-0.885092732533551,0.12071242879624207,-1.306158668392035,0.5752831294731915,-0.951621416795975,-1.693967871766332,-1.2711543113173924
-0.013340946811220123,-0.6818369973049575,0.4291499360134941,0.22292227322394587,0.29099180644382366,-0.5639833952837175,-0.43594916010283863,0.1432938988563722,-0.3196510303130431,1.7391933823055241,-0.7137249313738959,0.5752831294731915,-0.09755834837613636,-0.5067137576762125,-0.7057183970661693
1.2950845539241862,2.3976008947019802,-0.9610935172632249,-0.5728666134088618,0.5685314369206577,-0.8431415328822826,-1.1811465768750398,0.9546823534342028,-0.1311704629062053,-0.4187812223735191,-0.7137249313738959,-1.7382745100064687,1.5474413877542472,0.21676921809745428,-0.725331238515535
-0.5521043882905051,0.9924204973784263,-0.4745083086163732,-0.7497085882161524,-0.23633349146216143,0.4968175275908296,1.1076740603538637,-0.8049954883868213,0.3714443835120224,0.2555858415886816,0.04797558764942694,0.5752831294731915,-0.40947703423381704,-0.5218059709909173,0.06637646408401641
-0.4751381823648933,0.15529175003673432,-0.5440204812802092,-0.6833928476634183,0.2077299173007733,-0.3964885127245785,0.0963347090201622,0.023088201881908976,0.6227518067211376,0.05327572240002192,-0.9676251043816692,0.5752831294731915,-0.43918357574407235,-0.7515849187072995,-0.9518657623555538
-0.09030715273683265,2.427498349964184,-2.142800452548436,-0.6391823539615957,0.06896010206235607,-1.0664680429611346,-1.7134304459980407,-0.704824074241423,1.0625397973370907,-0.8908381671470593,1.9099101897064383,-1.7382745100064687,0.21436033748154304,2.609828291810352,1.894169899293952
0.14059146504000425,0.27488157108554756,-0.613532653944045,0.42186949488214787,-0.6526429371774127,-0.06149874760630047,0.20279148284476237,-0.17725462640892484,-0.5081315977198781,-0.7559647543546194,-0.036657803353164146,0.5752831294731915,0.16980052521616046,-0.44311085870709893,-0.03337979335306213
0.14059146504000425,-0.2632726236341117,-0.683044826607881,0.03502767499119968,-0.0975636762237444,0.16182776247255157,1.1609024472661638,-0.6447212257541544,-0.5709584535221583,-0.553654635165959,0.8943094976753408,0.5752831294731915,0.10296080681808624,-0.8183679626248689,0.8939867849987445
-0.4751381823648933,-0.6220420867805511,-0.5440204812802092,0.775553444496729,-0.6248889741297293,-0.2848252576851525,0.3624766435816626,0.43045195273990683,0.6855786625234178,0.3904592543811219,-0.20592458535834632,0.5752831294731915,-0.5357298356524018,-0.8035272861987424,-0.2151585265270236
-0.24423956458805635,0.0954968395123277,-0.4745083086163732,-0.5949718602597731,1.1513646609220096,-1.4014578080794127,-1.7489160372729073,0.6241166867543363,1.1881935089416482,0.45789596077734207,-0.37519136736353004,-1.7382745100064687,-0.2238111497947211,0.21676921809745428,-0.38587077964400646
-0.09030715273683265,-0.9808115499269904,2.931588151911588,2.3229207240605216,-0.3473493436528952,0.7759756651893946,1.0899312647164305,1.6926117709720672,0.9997129415348105,0.9299529055508831,-1.306158668392035,0.5752831294731915,-0.20895787903959445,-0.28410361128431494,-1.321321376428375
-0.4751381823648933,-0.02409298153648521,-0.4745083086163732,-0.06444593583790133,-0.5138731219389957,-0.7873099053625696,0.11407750465759556,-0.8517421483213554,0.8740592299302529,1.199699731135763,1.7406434077012547,0.5752831294731915,-0.46146348187676395,-1.2278970418549213,1.7324144711038385
-1.4756988593978508,-0.8612217288781772,-0.057435272633357556,-0.3297088980488372,-0.5693810480343626,-0.4523201402442915,-0.41820636446540527,-0.5846183772669227,1.1881935089416482,-0.21647110318485865,-0.6290915403713033,0.5752831294731915,-1.5308989762459524,-0.3501527755983944,-0.6048690645749049
-0.4751381823648933,0.39447139213436044,-1.1001178625908967,-0.8160243287688864,-0.5416270849866791,-0.11733037512601348,0.8060465345174966,-0.955252609604919,-1.7018418579631742,-0.553654635165959,0.04797558764942694,0.5752831294731915,-0.40947703423381704,-0.8851510065424382,0.07037978255013108
-0.05182404977402605,-1.040606460451397,-0.5440204812802092,0.9966059130058422,1.7341978849233612,1.4459551954259506,1.1254168559912971,0.4170957641871722,-0.4453047419176007,-0.6210913415621792,-0.29055797636093894,0.5752831294731915,-0.17925133752933853,0.2336525718968397,-0.29773744869125907
-0.09030715273683265,0.7532408552807998,-2.212312625212272,-0.6391823539615957,0.29099180644382366,-1.2897945530399866,-1.7844016285477742,0.2134138887581733,1.125366653139368,0.32302254798490176,0.30187576065720173,-1.7382745100064687,0.006414546909756112,1.719387706242762,0.2882567579040748
-0.9369354179185657,-0.6220420867805511,0.6376864540050017,-0.8381295756197977,-0.5693810480343626,0.6643124101499687,0.06084911774529547,-1.4527706331938197,-1.1364001557426662,0.7276427863622226,1.0212595841792282,0.5752831294731915,-0.9813279583062302,0.5648333876678363,1.042657262953522
-0.3212057705136689,0.03570192898792107,0.8462229719965098,0.31134326062759127,-0.014301787080694064,0.050164507433125546,0.82378933015493,0.2234310301727057,-0.5081315977198781,-0.6210913415621792,-0.882991713379078,0.5752831294731915,-0.30550413894792394,-0.7445332929520283,-0.8736003735761247
-0.013340946811220123,-0.2632726236341117,-0.12694744529719357,0.6650272102421724,-0.18082556536679453,0.5526491551105426,1.3028448123656307,0.664185252412503,-0.4453047419176007,-0.2839078095810788,-1.2215252773894438,0.5752831294731915,-0.045571900733190125,-0.5824959351713264,-1.21548285898187
